0.983184	0.627404
0.189108	0.307503
0.128688	0.94463
0.0789136	0.111489
0.136311	0.820432
0.946946	0.660691
0.582071	0.422008
0.475376	0.0906829
0.354237	0.431876
0.839725	0.469729
0.692099	0.242373
0.972896	0.0497832
0.0631322	0.119551
0.0655384	0.19226
0.205784	0.575119
0.121063	0.458905
0.85315	0.560625
0.85214	0.536389
0.221706	0.536762
0.502494	0.226025
0.14636	0.286253
0.172012	0.611438
0.0467436	0.0145145
0.165687	0.962844
0.947286	0.750564
0.0165863	0.758713
0.188082	0.0984713
0.492146	0.928841
0.850783	0.0395618
0.92224	0.193125
0.703605	0.955309
0.0377909	0.444684
0.852355	0.0971224
0.331684	0.749943
0.877693	0.135521
0.408093	0.840902
0.981192	0.802099
0.112185	0.33469
0.0904783	0.768885
0.833929	0.27281
0.791935	0.501994
0.600279	0.915822
0.403775	0.121915
0.874955	0.526314
0.724711	0.130317
0.42528	0.345104
0.896999	0.82221
0.853399	0.9595
0.950237	0.782881
0.332001	0.680266
0.875136	0.449568
0.907639	0.309238
0.487449	0.496638
0.285701	0.387375
0.798734	0.598943
0.451192	0.649082
0.655799	0.482671
0.767048	0.102085
0.719226	0.270675
0.368226	0.913568
0.698178	0.323164
0.17718	0.0701856
0.613679	0.132225
0.106294	0.391233
0.86352	0.935274
0.0321317	0.806189
0.769935	0.492884
0.987094	0.129572
0.449772	0.17952
0.267067	0.0763352
0.845924	0.146597
0.683495	0.380708
0.897457	0.529366
0.619642	0.412957
0.575092	0.296784
0.326701	0.179396
0.887901	0.201169
0.584061	0.950139
0.675598	0.0616006
0.154808	0.709372
0.696421	0.977518
0.351436	0.329882
0.218251	0.696308
0.353304	0.804494
0.500067	0.546131
0.21494	0.883119
0.367807	0.525802
0.724795	0.90787
0.277799	0.428769
0.440605	0.774288
0.796541	0.998825
0.687073	0.477653
0.793161	0.0728273
0.369007	0.129958
0.655949	0.0959143
0.769421	0.251539
0.0408609	0.621403
0.670641	0.137331
0.619132	0.800723
0.80956	0.791827
0.125195	0.370046
0.399901	0.65206
0.519952	0.690554
0.214846	0.575128
0.575751	0.432099
0.380309	0.831786
0.0652424	0.288191
0.922555	0.281988
0.37113	0.267294
0.0287656	0.198281
0.610651	0.159486
0.569614	0.392711
0.320041	0.75498
0.526064	0.605736
0.805656	0.627225
0.0181689	0.504243
0.907567	0.6657
0.162281	0.425623
0.946834	0.377944
0.472445	0.310818
0.926139	0.529395
0.920219	0.817184
0.445931	0.954039
0.568989	0.272543
0.695425	0.135337
0.828756	0.343492
0.012506	0.38003
0.893593	0.0577816
0.948614	0.586977
0.791589	0.0738355
0.441206	0.573337
0.033104	0.594131
0.940646	0.455693
0.30788	0.182406
0.2815	0.563077
0.829966	0.439425
0.0326057	0.577973
0.614199	0.962288
0.521955	0.906655
0.501997	0.558251
0.846569	0.794894
0.609125	0.0201314
0.458933	0.882356
0.185001	0.148959
0.594832	0.877444
0.197752	0.727591
0.64061	0.504871
0.671411	0.0615964
0.899761	0.562692
0.50999	0.694583
0.555461	0.709776
0.129025	0.73964
0.380744	0.44503
0.158341	0.719473
0.0634979	0.476014
0.719156	0.554431
0.458347	0.843983
0.195231	0.568039
0.278266	0.00767959
0.413168	0.236032
0.621904	0.827991
0.991414	0.536529
0.398233	0.458175
0.125243	0.0378193
0.561691	0.699684
0.160476	0.90831
0.263219	0.590324
0.503404	0.336095
0.438574	0.187587
0.502942	0.98742
0.658602	0.730076
0.389925	0.878247
0.572162	0.810774
0.634911	0.277659
0.102571	0.417484
0.342911	0.248079
0.42581	0.253212
0.954423	0.347658
0.681651	0.826032
0.264484	0.703423
0.480018	0.588523
0.286644	0.028894
0.302152	0.532804
0.941421	0.890922
0.352749	0.949906
0.642676	0.99564
0.742442	0.10711
0.575099	0.903679
0.070167	0.186205
0.908412	0.158777
0.513103	0.262388
0.383107	0.792406
0.341229	0.0592434
0.180782	0.588221
0.599397	0.699722
0.931626	0.248674
0.582611	0.250341
0.430453	0.625836
0.307284	0.945821
0.25053	0.973028
0.835323	0.769637
0.35517	0.883261
0.702505	0.393855
0.00420086	0.354777
0.903091	0.833324
0.933148	0.992904
0.202406	0.75789
0.672335	0.113098
0.989852	0.477959
0.404639	0.910576
0.963078	0.382
0.579487	0.39676
0.93825	0.531427
0.214379	0.810413
0.836422	0.969581
0.454036	0.971214
0.611746	0.298841
0.0806281	0.477041
0.925435	0.518286
0.611009	0.120104
0.868771	0.747455
0.453065	0.00583649
0.272022	0.337881
0.879072	0.0527178
0.46596	0.206801
0.719404	0.107086
0.233031	0.0894284
0.371054	0.440981
0.634634	0.123158
0.252719	0.142968
0.596192	0.938034
0.917787	0.0749727
0.959876	0.545586
0.64542	0.226169
0.984372	0.824318
0.901985	0.483929
0.26816	0.89731
0.0345758	0.228581
0.0731018	0.91327
0.0868531	0.0650454
0.783835	0.682742
0.0974827	0.895118
0.787642	0.209146
0.784183	0.664566
0.748006	0.2394
0.5889	0.413936
0.878853	0.853495
0.170143	0.990114
0.380015	0.163293
0.91909	0.996929
0.247795	0.836701
0.115818	0.0610354
0.898448	0.366788
0.869234	0.395033
0.698603	0.464537
0.897537	0.490993
0.289464	0.492399
0.523838	0.326017
0.194841	0.423636
0.948344	0.62131
0.360804	0.806521
0.35481	0.973133
0.950091	0.0366326
0.526273	0.53606
0.0936578	0.834526
0.926204	0.421345
0.29204	0.881178
0.663019	0.876503
0.737017	0.252516
0.561641	0.532056
0.117523	0.858786
0.783948	0.0546414
0.926092	0.00732396
0.0423521	0.769847
0.721665	0.614012
0.850155	0.328366
0.583638	0.570451
0.336578	0.642908
0.836375	0.981698
0.0901069	0.924395
0.878241	0.904995
0.343758	0.384404
0.863068	0.0920842
0.671247	0.35848
0.75433	0.400976
0.359677	0.676255
0.796034	0.856441
0.206184	0.975003
0.332664	0.854964
0.857243	0.106216
0.57282	0.589627
0.0102273	0.929364
0.101234	0.80121
0.722564	0.924024
0.0368392	0.219496
0.802023	0.154631
0.435015	0.906567
0.884633	0.462706
0.511994	0.713771
0.144942	0.694214
0.369474	0.207714
0.927698	0.558681
0.624896	0.360453
0.401525	0.499581
0.179361	0.298404
0.634245	0.291795
0.190246	0.757878
0.985506	0.0710019
0.538912	0.606759
0.629101	0.351369
0.242579	0.664019
0.760014	0.895787
0.0707661	0.305363
0.384122	0.752015
0.917344	0.0638644
0.778258	0.107146
0.677993	0.372624
0.830761	0.0809437
0.904808	0.364775
0.181322	0.693241
0.90291	0.234507
0.783853	0.813007
0.188676	0.912377
0.79148	0.517141
0.944067	0.465795
0.0606667	0.570933
0.0558017	0.750674
0.61219	0.933001
0.594047	0.916826
0.894158	0.950453
0.551087	0.146299
0.445121	0.407732
0.612293	0.470509
0.263807	0.0187729
0.384564	0.917624
0.236636	0.502444
0.973223	0.010401
0.158187	0.443795
0.20208	0.323673
0.730666	0.790738
0.102781	0.242788
0.982001	0.455735
0.283039	0.13593
0.102195	0.96278
0.596068	0.875426
0.143267	0.951714
0.993727	0.548649
0.321489	0.747913
0.506473	0.0392141
0.673209	0.227207
0.270277	0.343938
0.774868	0.325261
0.187122	0.0146562
0.248924	0.978076
0.413443	0.179483
0.698209	0.101006
0.449155	0.100755
0.306163	0.466161
0.828856	0.862533
0.45137	0.478425
0.871032	0.659604
0.427342	0.245135
0.803875	0.864528
0.959253	0.740478
0.613955	0.608854
0.847394	0.66463
0.668922	0.837127
0.0834803	0.0983656
0.123442	0.34278
0.996416	0.916222
0.694858	0.411014
0.351811	0.782277
0.736736	0.0667114
0.209795	0.252994
0.295012	0.430806
0.977255	0.820271
0.977853	0.436545
0.896686	0.0285002
0.704437	0.650348
0.572464	0.268507
0.658506	0.576586
0.802516	0.783742
0.217264	0.394375
0.614793	0.826974
0.763774	0.494897
0.010906	0.0286156
0.454606	0.473379
0.143636	0.863861
0.177254	0.914385
0.583006	0.20591
0.557696	0.01705
0.00184521	0.952581
0.364643	0.500553
0.410878	0.774258
0.665271	0.560435
0.0418467	0.48306
0.0912891	0.113521
0.618329	0.0756801
0.873346	0.996883
0.411579	0.536954
0.430576	0.254227
0.968005	0.066945
0.119861	0.276129
0.906538	0.369825
0.215987	0.406491
0.831556	0.562623
0.0280684	0.152839
0.203734	0.469087
0.61008	0.428095
0.793505	0.827154
0.274431	0.471178
0.199125	0.438788
0.796641	0.86452
0.997432	0.576928
0.909595	0.417289
0.322833	0.433864
0.751909	0.370679
0.336169	0.279376
0.880728	0.57681
0.507901	0.847062
0.610715	0.641165
0.0347946	0.456798
0.363455	0.129952
0.862783	0.597998
0.98233	0.0760477
0.770278	0.46158
0.625159	0.469512
0.317408	0.760026
0.651802	0.998679
0.365762	0.144092
0.38609	0.882282
0.301511	0.0127521
0.99376	0.255805
0.951971	0.780863
0.536067	0.397726
0.159935	0.53367
0.250128	0.0551122
0.0707666	0.372011
0.871088	0.752507
0.925048	0.300167
0.598281	0.736074
0.47042	0.143188
0.0838036	0.524505
0.14868	0.662914
0.170243	0.909329
0.627105	0.262504
0.970071	0.686969
0.523226	0.321977
0.208759	0.817476
0.479849	0.404738
0.599104	0.861291
0.290759	0.957922
0.116327	0.608352
0.845459	0.870628
0.376249	0.920645
0.265965	0.268198
0.907132	0.0547658
0.762971	0.994752
0.145445	0.233742
0.63971	0.705822
0.682211	0.169657
0.884397	0.257714
0.160522	0.480151
0.234232	0.635736
0.959438	0.630409
0.0215598	0.792041
0.0789554	0.0236353
0.109063	0.861806
0.874722	0.676775
0.0141511	0.899073
0.950445	0.686949
0.774905	0.886714
0.30533	0.0521385
0.941713	0.037634
0.545468	0.239195
0.224219	0.842736
0.0798186	0.714345
0.26577	0.716552
0.351638	0.862051
0.462632	0.895487
0.597707	0.811809
0.513465	0.574419
0.943291	0.150734
0.482938	0.802605
0.736109	0.921008
0.288657	0.632761
0.211283	0.526653
0.1798	0.90429
0.970725	0.727362
0.444716	0.970195
0.612484	0.0696154
0.298297	0.208652
0.637664	0.0726702
0.0818702	0.143805
0.645039	0.748239
0.494842	0.447165
0.746574	0.708959
0.0229893	0.996024
0.633893	0.439227
0.944089	0.409246
0.910178	0.591987
0.823555	0.0112597
0.576002	0.229128
0.0616975	0.0801671
0.68697	0.771507
0.52148	0.971282
0.387163	0.0885742
0.186393	0.0762538
0.447783	0.256264
0.980723	0.10735
0.8931	0.870677
0.708319	0.0989966
0.0221499	0.112441
0.786891	0.608019
0.939415	0.921214
0.886005	0.963572
0.886469	0.0729215
0.354446	0.531847
0.669453	0.676568
0.347629	0.623733
0.547142	0.925867
0.818099	0.501011
0.892045	0.826244
0.910352	0.0537592
0.744002	0.182847
0.601394	0.449292
0.322783	0.225843
0.979409	0.321428
0.99047	0.569852
0.291164	0.522695
0.116204	0.00953555
0.0663377	0.748665
0.77892	0.366667
0.870811	0.0274643
0.674585	0.0262563
0.830412	0.706015
0.973284	0.0194893
0.174534	0.503391
0.182449	0.512487
0.676138	0.350406
0.771205	0.244472
0.697131	0.38779
0.479085	0.0331276
0.250973	0.104594
0.426882	0.208781
0.41903	0.408716
0.555744	0.633031
0.47701	0.0189882
0.987365	0.0497978
0.826732	0.44851
0.153411	0.375124
0.0851035	0.594183
0.578635	0.950134
0.643598	0.687649
0.258033	0.0197769
0.76454	0.200034
0.764206	0.787742
0.780636	0.456542
0.0713078	0.727464
0.316767	0.288445
0.851753	0.363711
0.314251	0.153128
0.0835017	0.871879
0.079185	0.363941
0.917873	0.0891101
0.385815	0.63084
0.655936	0.741182
0.120975	0.237757
0.496255	0.473421
0.313505	0.108696
0.767376	0.13339
0.846824	0.595962
0.986594	0.271955
0.187714	0.68416
0.312641	0.564119
0.834344	0.27786
0.352153	0.913552
0.303436	0.405569
0.256355	0.162158
0.849158	0.538405
0.95964	0.583958
0.349614	0.992315
0.0891013	0.891071
0.00397466	0.909161
0.0795575	0.609325
0.224694	0.458
0.617514	0.184739
0.259063	0.189426
0.352175	0.219814
0.109513	0.427589
0.761821	0.122276
0.988453	0.0952402
0.075344	0.525506
0.368541	0.285468
0.491636	0.634986
0.0981022	0.533608
0.313788	0.822631
0.602457	0.41395
0.35682	0.278387
0.552662	0.027143
0.21241	0.966931
0.959005	0.0204847
0.47317	0.363329
0.227605	0.246953
0.622936	0.0676063
0.549529	0.558299
0.0214482	0.864747
0.978731	0.913175
0.615671	0.897661
0.133669	0.363996
0.512134	0.0442688
0.139338	0.832553
0.562273	0.658283
0.909769	0.484947
0.694765	0.605907
0.557369	0.690592
0.954645	0.628385
0.364439	0.0461393
0.986085	0.572877
0.0771087	0.180154
0.414321	0.0330622
0.805232	0.969549
0.792642	0.0839346
0.55959	0.616878
0.281098	0.827647
0.445347	0.041172
0.114826	0.694184
0.0618576	0.384119
0.720089	0.930081
0.803928	0.768596
0.62573	0.792651
0.729419	0.325215
0.821513	0.00721836
0.766556	0.207105
0.0510554	0.783993
0.198449	0.232786
0.663677	0.194883
0.0137152	0.904122
0.476103	0.255282
0.0897999	0.151892
0.741186	0.600904
0.0469552	0.659782
0.394687	0.172396
0.191516	0.526633
0.567713	0.329091
0.0129606	0.871807
0.741803	0.508003
0.363013	0.271325
0.0806532	0.159961
0.523471	0.543126
0.878089	0.0597855
0.447296	0.233037
0.220471	0.624614
0.206149	0.00255772
0.286413	0.819574
0.298809	0.304584
0.781721	0.579739
0.53923	0.801652
0.133597	0.665928
0.82175	0.972595
0.907589	0.441523
0.260163	0.446928
0.392267	0.309727
0.774046	0.130367
0.842426	0.201123
0.318348	0.916547
0.829207	0.929181
0.0922888	0.826446
0.722259	0.065687
0.462108	0.916693
0.431567	0.2926
0.950288	0.0487505
0.638001	0.731065
0.135604	0.477096
0.0536669	0.959702
0.668761	0.81895
0.538395	0.938985
0.773586	0.839252
0.516966	0.745081
0.835247	0.618166
0.704056	0.807878
0.345394	0.891329
0.60652	0.712857
0.780219	0.302041
0.471837	0.313847
0.213686	0.92755
0.483497	0.283564
0.266184	0.474199
0.559085	0.271523
0.135418	0.327645
0.395324	0.776262
0.669058	0.157526
0.583046	0.233175
0.0978398	0.0559682
0.00565291	0.562799
0.307406	0.271269
0.235522	0.0934701
0.0157156	0.908163
0.585535	0.236207
0.379321	0.520764
0.416331	0.309752
0.578218	0.960232
0.962589	0.27496
0.393027	0.912584
0.426828	0.883333
0.319148	0.355095
0.10936	0.721443
0.228971	0.970987
0.445329	0.41985
0.584041	0.676481
0.675688	0.0414046
0.16995	0.79825
0.606406	0.972378
0.699204	0.18886
0.239646	0.0864056
0.0267009	0.991988
0.398385	0.114841
0.98153	0.189145
0.99111	0.669824
0.712388	0.15656
0.837478	0.141539
0.00924091	0.0164962
0.0885511	0.824423
0.422012	0.364287
0.386631	0.586409
0.361395	0.549021
0.421219	0.558169
0.0712003	0.80118
0.905986	0.182
0.699135	0.859373
0.472754	0.0179741
0.967151	0.835408
0.243994	0.430755
0.962409	0.297176
0.268146	0.734731
0.1482	0.214559
0.518783	0.434061
0.269563	0.417653
0.21726	0.617542
0.147673	0.823473
0.0398191	0.912227
0.241171	0.105594
0.0340333	0.502239
0.0282783	0.376007
0.985151	0.676886
0.268413	0.256082
0.269033	0.479251
0.173812	0.0934078
0.721207	0.796787
0.549038	0.875378
0.376486	0.378378
0.610149	0.502821
0.842771	0.895871
0.426632	0.258262
0.534231	0.161429
0.679774	0.714951
0.450178	0.844984
0.0252845	0.479005
0.900811	0.712145
0.790605	0.735259
0.238398	0.599387
0.860174	0.755525
0.41381	0.492524
0.9718	0.463803
0.460536	0.0341187
0.350022	0.735824
0.567311	0.295767
0.980521	0.47391
