0.681388	0.189485
0.189485	0.17253
0.17253	0.792526
0.792526	0.183252
0.183252	0.308687
0.308687	0.221851
0.221851	0.100216
0.100216	0.962578
0.962578	0.57384
0.57384	0.186653
0.186653	0.553092
0.553092	0.375752
0.375752	0.132089
0.132089	0.307847
0.307847	0.875237
0.875237	0.580897
0.580897	0.188202
0.188202	0.62897
0.62897	0.209627
0.209627	0.112669
0.112669	0.161911
0.161911	0.680542
0.680542	0.102681
0.102681	0.927816
0.927816	0.128092
0.128092	0.0847631
0.0847631	0.408277
0.408277	0.282505
0.282505	0.287684
0.287684	0.414732
0.414732	0.345409
0.345409	0.130349
0.130349	0.267661
0.267661	0.167784
0.167784	0.09469
0.09469	0.129185
0.129185	0.419697
0.419697	0.961431
0.961431	0.341325
0.341325	0.576299
0.576299	0.119103
0.119103	0.111679
0.111679	0.936636
0.936636	0.342504
0.342504	0.179377
0.179377	0.0944372
0.0944372	0.448997
0.448997	0.372868
0.372868	0.502579
0.502579	0.422579
0.422579	0.422549
0.422549	0.981464
0.981464	0.404102
0.404102	0.376561
0.376561	0.334905
0.334905	0.243067
0.243067	0.830774
0.830774	0.437101
0.437101	0.842061
0.842061	0.366376
0.366376	0.0939012
0.0939012	0.167381
0.167381	0.413049
0.413049	0.726861
0.726861	0.926413
0.926413	0.806124
0.806124	0.556068
0.556068	0.121398
0.121398	0.966948
0.966948	0.63499
0.63499	0.266756
0.266756	0.935902
0.935902	0.59639
0.59639	0.955985
0.955985	0.321653
0.321653	0.876049
0.876049	0.575251
0.575251	0.232314
0.232314	0.955696
0.955696	0.559425
0.559425	0.732679
0.732679	0.804786
0.804786	0.757839
0.757839	0.287235
0.287235	0.757811
0.757811	0.162613
0.162613	0.878812
0.878812	0.725573
0.725573	0.40316
0.40316	0.586721
0.586721	0.0410976
0.0410976	0.397032
0.397032	0.889938
0.889938	0.781896
0.781896	0.609362
0.609362	0.940787
0.940787	0.597988
0.597988	0.919785
0.919785	0.216871
0.216871	0.305546
0.305546	0.276696
0.276696	0.56173
0.56173	0.141538
0.141538	0.0589607
0.0589607	0.385018
0.385018	0.487513
0.487513	0.876388
0.876388	0.796971
0.796971	0.0593615
0.0593615	0.413333
0.413333	0.512359
0.512359	0.15347
0.15347	0.878868
0.878868	0.702696
0.702696	0.193414
0.193414	0.518645
0.518645	0.967139
0.967139	0.632262
0.632262	0.316442
0.316442	0.284995
0.284995	0.415703
0.415703	0.420623
0.420623	0.0541384
0.0541384	0.410596
0.410596	0.586812
0.586812	0.769982
0.769982	0.799448
0.799448	0.122018
0.122018	0.231068
0.231068	0.196932
0.196932	0.189014
0.189014	0.401
0.401	0.117416
0.117416	0.799168
0.799168	0.638833
0.638833	0.825085
0.825085	0.865243
0.865243	0.0857122
0.0857122	0.994144
0.994144	0.856346
0.856346	0.8908
0.8908	0.179268
0.179268	0.822012
0.822012	0.443934
0.443934	0.882259
0.882259	0.258825
0.258825	0.686264
0.686264	0.861306
0.861306	0.3307
0.3307	0.544332
0.544332	0.721288
0.721288	0.522076
0.522076	0.921441
0.921441	0.558989
0.558989	0.844159
0.844159	0.885047
0.885047	0.629121
0.629121	0.769724
0.769724	0.532213
0.532213	0.889736
0.889736	0.15403
0.15403	0.649077
0.649077	0.789734
0.789734	0.75732
0.75732	0.243485
0.243485	0.985241
0.985241	0.167305
0.167305	0.400249
0.400249	0.0450085
0.0450085	0.639006
0.639006	0.557327
0.557327	0.942091
0.942091	0.264974
0.264974	0.84209
0.84209	0.292601
0.292601	0.153188
0.153188	0.917226
0.917226	0.971463
0.971463	0.0987374
0.0987374	0.3099
0.3099	0.733909
0.733909	0.175351
0.175351	0.571865
0.571865	0.665327
0.665327	0.632067
0.632067	0.954163
0.954163	0.705729
0.705729	0.0670279
0.0670279	0.0111084
0.0111084	0.722183
0.722183	0.166099
0.166099	0.334628
0.334628	0.695888
0.695888	0.125024
0.125024	0.0865301
0.0865301	0.418672
0.418672	0.639137
0.639137	0.180756
0.180756	0.503018
0.503018	0.00456415
0.00456415	0.79946
0.79946	0.72006
0.72006	0.355656
0.355656	0.892628
0.892628	0.600006
0.600006	0.0686648
0.0686648	0.00859283
0.00859283	0.0352132
0.0352132	0.0262938
0.0262938	0.118355
0.118355	0.124989
0.124989	0.43355
0.43355	0.210163
0.210163	0.127999
0.127999	0.105648
0.105648	0.221201
0.221201	0.825337
0.825337	0.538698
0.538698	0.379985
0.379985	0.591855
0.591855	0.092113
0.092113	0.335153
0.335153	0.999716
0.999716	0.98346
0.98346	0.341
0.341	0.313153
0.313153	0.444391
0.444391	0.500948
0.500948	0.814783
0.814783	0.853994
0.853994	0.664302
0.664302	0.114474
0.114474	0.276496
0.276496	0.770128
0.770128	0.252456
0.252456	0.386409
0.386409	0.29817
0.29817	0.342879
0.342879	0.410681
0.410681	0.138545
0.138545	0.145824
0.145824	0.976313
0.976313	0.968897
0.968897	0.692124
0.692124	0.168494
0.168494	0.482677
0.482677	0.800552
0.800552	0.248945
0.248945	0.885236
0.885236	0.367626
0.367626	0.239756
0.239756	0.706518
0.706518	0.534863
0.534863	0.35369
0.35369	0.776103
0.776103	0.639117
0.639117	0.797809
0.797809	0.566207
0.566207	0.317305
0.317305	0.968739
0.968739	0.339101
0.339101	0.457727
0.457727	0.310757
0.310757	0.653817
0.653817	0.724615
0.724615	0.377705
0.377705	0.381971
0.381971	0.389484
0.389484	0.792013
0.792013	0.90234
0.90234	0.200749
0.200749	0.135858
0.135858	0.193582
0.193582	0.818053
0.818053	0.936694
0.936694	0.232517
0.232517	0.42721
0.42721	0.712857
0.712857	0.412488
0.412488	0.341373
0.341373	0.941521
0.941521	0.0942923
0.0942923	0.584796
0.584796	0.626451
0.626451	0.0259988
0.0259988	0.355419
0.355419	0.870185
0.870185	0.48667
0.48667	0.114579
0.114579	0.74953
0.74953	0.71398
0.71398	0.636626
0.636626	0.36798
0.36798	0.860944
0.860944	0.143575
0.143575	0.789451
0.789451	0.307718
0.307718	0.301073
0.301073	0.986949
0.986949	0.800795
0.800795	0.629308
0.629308	0.181335
0.181335	0.848505
0.848505	0.444984
0.444984	0.388375
0.388375	0.161065
0.161065	0.0849544
0.0849544	0.24121
0.24121	0.399602
0.399602	0.418095
0.418095	0.912531
0.912531	0.524015
0.524015	0.694716
0.694716	0.0966313
0.0966313	0.167416
0.167416	0.213755
0.213755	0.688217
0.688217	0.35223
0.35223	0.805988
0.805988	0.146222
0.146222	0.945954
0.945954	0.137633
0.137633	0.215475
0.215475	0.990966
0.990966	0.676758
0.676758	0.600365
0.600365	0.584988
0.584988	0.28821
0.28821	0.485153
0.485153	0.383051
0.383051	0.626876
0.626876	0.919622
0.919622	0.832811
0.832811	0.577065
0.577065	0.0961325
0.0961325	0.618765
0.618765	0.837882
0.837882	0.804337
0.804337	0.459532
0.459532	0.416153
0.416153	0.653745
0.653745	0.360357
0.360357	0.091679
0.091679	0.077261
0.077261	0.553616
0.553616	0.930504
0.930504	0.0240881
0.0240881	0.73583
0.73583	0.97875
0.97875	0.916008
0.916008	0.224577
0.224577	0.234798
0.234798	0.393573
0.393573	0.736949
0.736949	0.318214
0.318214	0.427984
0.427984	0.947198
0.947198	0.656012
0.656012	0.196225
0.196225	0.372054
0.372054	0.668709
0.668709	0.69341
0.69341	0.0950918
0.0950918	0.39566
0.39566	0.819066
0.819066	0.344664
0.344664	0.999236
0.999236	0.925673
0.925673	0.67307
0.67307	0.977933
0.977933	0.438731
0.438731	0.0156885
0.0156885	0.116448
0.116448	0.974726
0.974726	0.892123
0.892123	0.507845
0.507845	0.288315
0.288315	0.973834
0.973834	0.737418
0.737418	0.534673
0.534673	0.569544
0.569544	0.384687
0.384687	0.742176
0.742176	0.254203
0.254203	0.725609
0.725609	0.370514
0.370514	0.924035
0.924035	0.41735
0.41735	0.566284
0.566284	0.329347
0.329347	0.528511
0.528511	0.0806417
0.0806417	0.482756
0.482756	0.879867
0.879867	0.473821
0.473821	0.619323
0.619323	0.128714
0.128714	0.629704
0.629704	0.246927
0.246927	0.62456
0.62456	0.240878
0.240878	0.289932
0.289932	0.738982
0.738982	0.271513
0.271513	0.576273
0.576273	0.311761
0.311761	0.500206
0.500206	0.293582
0.293582	0.078401
0.078401	0.218831
0.218831	0.0730174
0.0730174	0.38421
0.38421	0.286032
0.286032	0.941731
0.941731	0.760692
0.760692	0.990698
0.990698	0.772652
0.772652	0.276832
0.276832	0.0980401
0.0980401	0.12417
0.12417	0.852895
0.852895	0.5803
0.5803	0.67616
0.67616	0.957508
0.957508	0.213591
0.213591	0.31824
0.31824	0.638472
0.638472	0.142376
0.142376	0.51699
0.51699	0.389803
0.389803	0.0388115
0.0388115	0.149303
0.149303	0.785715
0.785715	0.544091
0.544091	0.189322
0.189322	0.256908
0.256908	0.55538
0.55538	0.480086
0.480086	0.717748
0.717748	0.263135
0.263135	0.218771
0.218771	0.887221
0.887221	0.769509
0.769509	0.14966
0.14966	0.0508311
0.0508311	0.365588
0.365588	0.749605
0.749605	0.738151
0.738151	0.739741
0.739741	0.362978
0.362978	0.342544
0.342544	0.190528
0.190528	0.39789
0.39789	0.595269
0.595269	0.732455
0.732455	0.577246
0.577246	0.927424
0.927424	0.347756
0.347756	0.0495547
0.0495547	0.652228
0.652228	0.189947
0.189947	0.712965
0.712965	0.544329
0.544329	0.194598
0.194598	0.377796
0.377796	0.395222
0.395222	0.391193
0.391193	0.364746
0.364746	0.894019
0.894019	0.326391
0.326391	0.479299
0.479299	0.20055
0.20055	0.640527
0.640527	0.386802
0.386802	0.345297
0.345297	0.891412
0.891412	0.289864
0.289864	0.182564
0.182564	0.341445
0.341445	0.0749192
0.0749192	0.584395
0.584395	0.261361
0.261361	0.848096
0.848096	0.200672
0.200672	0.577513
0.577513	0.1023
0.1023	0.978178
0.978178	0.489542
0.489542	0.700769
0.700769	0.366157
0.366157	0.75906
0.75906	0.934948
0.934948	0.00357321
0.00357321	0.814238
0.814238	0.758457
0.758457	0.903591
0.903591	0.1911
0.1911	0.26038
0.26038	0.862415
0.862415	0.313139
0.313139	0.602151
0.602151	0.812594
0.812594	0.865066
0.865066	0.266245
0.266245	0.986105
0.986105	0.909707
0.909707	0.376553
0.376553	0.469703
0.469703	0.697423
0.697423	0.860002
0.860002	0.31551
0.31551	0.287204
0.287204	0.456846
0.456846	0.957058
0.957058	0.493332
0.493332	0.460749
0.460749	0.900059
0.900059	0.877531
0.877531	0.940976
0.940976	0.479641
0.479641	0.935001
0.935001	0.944503
0.944503	0.181835
0.181835	0.539985
0.539985	0.0168364
0.0168364	0.362292
0.362292	0.946019
0.946019	0.664979
0.664979	0.748674
0.748674	0.914615
0.914615	0.876233
0.876233	0.790692
0.790692	0.850291
0.850291	0.938845
0.938845	0.788943
0.788943	0.403609
0.403609	0.119003
0.119003	0.293498
0.293498	0.546794
0.546794	0.608449
0.608449	0.0382301
0.0382301	0.0492266
0.0492266	0.0297907
0.0297907	0.590837
0.590837	0.719292
0.719292	0.943703
0.943703	0.413764
0.413764	0.871202
0.871202	0.381428
0.381428	0.783437
0.783437	0.674727
0.674727	0.383243
0.383243	0.3918
0.3918	0.257879
0.257879	0.00789158
0.00789158	0.460776
0.460776	0.331547
0.331547	0.0981819
0.0981819	0.00966264
0.00966264	0.921676
0.921676	0.35335
0.35335	0.562489
0.562489	0.0741556
0.0741556	0.518087
0.518087	0.23186
0.23186	0.305108
0.305108	0.3734
0.3734	0.677261
0.677261	0.103028
0.103028	0.660467
0.660467	0.380107
0.380107	0.3772
0.3772	0.226335
0.226335	0.667176
0.667176	0.892289
0.892289	0.854896
0.854896	0.667295
0.667295	0.0464503
0.0464503	0.52211
0.52211	0.175787
0.175787	0.472564
0.472564	0.321251
0.321251	0.343107
0.343107	0.904287
0.904287	0.0991884
0.0991884	0.0513337
0.0513337	0.232004
0.232004	0.13214
0.13214	0.0537474
0.0537474	0.186738
0.186738	0.585788
0.585788	0.602943
0.602943	0.893443
0.893443	0.259594
0.259594	0.713289
0.713289	0.740483
0.740483	0.670701
0.670701	0.944975
0.944975	0.775356
0.775356	0.138571
0.138571	0.00355182
0.00355182	0.975415
0.975415	0.180036
0.180036	0.123654
0.123654	0.841573
0.841573	0.266953
0.266953	0.41988
0.41988	0.743887
0.743887	0.424219
0.424219	0.627271
0.627271	0.152932
0.152932	0.489138
0.489138	0.595398
0.595398	0.133757
0.133757	0.191555
0.191555	0.68433
0.68433	0.106637
0.106637	0.223878
0.223878	0.515294
0.515294	0.612523
0.612523	0.326977
0.326977	0.946624
0.946624	0.015141
0.015141	0.302306
0.302306	0.909724
0.909724	0.879876
0.879876	0.540179
0.540179	0.742734
0.742734	0.0782993
0.0782993	0.222654
0.222654	0.549818
0.549818	0.887793
0.887793	0.0617669
0.0617669	0.0935262
0.0935262	0.404021
0.404021	0.966542
0.966542	0.187768
0.187768	0.481887
0.481887	0.973085
0.973085	0.53631
0.53631	0.66398
0.66398	0.143939
0.143939	0.634534
0.634534	0.421905
0.421905	0.259072
0.259072	0.798971
0.798971	0.914087
0.914087	0.519374
0.519374	0.994688
0.994688	0.502903
0.502903	0.657425
0.657425	0.0700869
0.0700869	0.210715
0.210715	0.0328933
0.0328933	0.512545
0.512545	0.919914
0.919914	0.356291
0.356291	0.444728
0.444728	0.0176492
0.0176492	0.145381
0.145381	0.519032
0.519032	0.280603
0.280603	0.000122449
0.000122449	0.168826
0.168826	0.410126
0.410126	0.641844
0.641844	0.373129
0.373129	0.276904
0.276904	0.404074
0.404074	0.323312
0.323312	0.0953353
0.0953353	0.2941
0.2941	0.706704
0.706704	0.843227
0.843227	0.302569
0.302569	0.553681
0.553681	0.0320631
0.0320631	0.962334
0.962334	0.479294
0.479294	0.497449
0.497449	0.16081
0.16081	0.211406
0.211406	0.194027
0.194027	0.103828
0.103828	0.649977
0.649977	0.917974
0.917974	0.763125
0.763125	0.789945
0.789945	0.902062
0.902062	0.639872
0.639872	0.926677
0.926677	0.807114
0.807114	0.967759
0.967759	0.397144
0.397144	0.231521
0.231521	0.478246
0.478246	0.421675
0.421675	0.445822
0.445822	0.296763
0.296763	0.431898
0.431898	0.4981
0.4981	0.621271
0.621271	0.166234
0.166234	0.894155
0.894155	0.897392
0.897392	0.461538
0.461538	0.996469
0.996469	0.987618
0.987618	0.478135
0.478135	0.123732
0.123732	0.298512
0.298512	0.0368199
0.0368199	0.621548
0.621548	0.774391
0.774391	0.633497
0.633497	0.516354
0.516354	0.547942
0.547942	0.332274
0.332274	0.383805
0.383805	0.254488
0.254488	0.205407
0.205407	0.48153
0.48153	0.283698
0.283698	0.795534
0.795534	0.681951
0.681951	0.0503876
0.0503876	0.215317
0.215317	0.845932
0.845932	0.211826
0.211826	0.126328
0.126328	0.713564
0.713564	0.206441
0.206441	0.178996
0.178996	0.113449
0.113449	0.424127
0.424127	0.503923
0.503923	0.65563
0.65563	0.486219
0.486219	0.813559
0.813559	0.00618145
0.00618145	0.987154
0.987154	0.596125
0.596125	0.140095
0.140095	0.924703
0.924703	0.403223
0.403223	0.411972
0.411972	0.646453
0.646453	0.169131
0.169131	0.416373
0.416373	0.673306
0.673306	0.941822
0.941822	0.7374
0.7374	0.903437
0.903437	0.602323
0.602323	0.888202
0.888202	0.244322
0.244322	0.925393
0.925393	0.419353
0.419353	0.314301
0.314301	0.283954
0.283954	0.650427
0.650427	0.519089
0.519089	0.701323
0.701323	0.858402
0.858402	0.130395
0.130395	0.932045
0.932045	0.429638
0.429638	0.0468465
0.0468465	0.564386
0.564386	0.238086
0.238086	0.0619836
0.0619836	0.598214
0.598214	0.658607
0.658607	0.401878
0.401878	0.0738178
0.0738178	0.844393
0.844393	0.64412
0.64412	0.451501
0.451501	0.0589381
0.0589381	0.688567
0.688567	0.0645967
0.0645967	0.728458
0.728458	0.873541
0.873541	0.308602
0.308602	0.574681
0.574681	0.388269
0.388269	0.999013
0.999013	0.632306
0.632306	0.344963
0.344963	0.945154
0.945154	0.0293729
0.0293729	0.852916
0.852916	0.284864
0.284864	0.377673
0.377673	0.19204
0.19204	0.050091
0.050091	0.807171
0.807171	0.308864
0.308864	0.595307
0.595307	0.256076
0.256076	0.240918
0.240918	0.623999
0.623999	0.340238
0.340238	0.299049
0.299049	0.056335
0.056335	0.471568
0.471568	0.89136
0.89136	0.127294
0.127294	0.221778
0.221778	0.0391863
0.0391863	0.732192
0.732192	0.116275
0.116275	0.152869
